order_id,device_id,auction_id,resource_id,record_time,quantity,price,flexible,state,valid_at
c7eb92e54e4682a64eb3e9df00fd5f,652772a4f259ab0b2f35c8dbd54ff71e,8da3cde17b4fee9d41b96cdc5ec455,3c66dbd815d60ace6c5ca5d93285ad22,1678121940,0.00833954,72.5601,0,0.008331152146340289,1678121940
df9633a5d64efdb623ab09f9dafd4b,58f918c5b23a60985d2263b9c5c9f446,8da3cde17b4fee9d41b96cdc5ec455,3c66dbd815d60ace6c5ca5d93285ad22,1678121940,0.00792961,33.2077,0,0.007972287443410294,1678121940
137222a83143cfa660fdee13f59afe,1478eaae74dcd4a61dc321f617083b94,8da3cde17b4fee9d41b96cdc5ec455,3c66dbd815d60ace6c5ca5d93285ad22,1678121940,0.00584778,6.70166,3,0.005892558925910517,1678121940
4cfffe63734cd5956b38f916c4dfc4,78a6ad5910663c831369b62cd5f7c8ac,1e70f6f2c34de0bf500cf7ca4cfe2c,69e43523ac4208dd6fb4ec8b7a740c00,1678121940,0.0395828,0.402069,1,0.03952967378518843,1678121940
d112f900c5496794ffd205ac7f56a3,3584a2496862be0f399c38b3ebbc5fbf,913130d0d34213a88149117abbc78c,69e43523ac4208dd6fb4ec8b7a740c00,1678121940,0.00745132,59.1095,3,0.007374474771863645,1678121940
04f9bdf91c40419370db933c949b8b,583fd26ab6490e915d63f37e9071f628,913130d0d34213a88149117abbc78c,69e43523ac4208dd6fb4ec8b7a740c00,1678121940,0.00711349,39.4974,0,0.007065626274875456,1678121940
f915e87cd64b689dfc7e39b3f0c64b,7e18715d12dc49295aa7d5f05dbc5af0,913130d0d34213a88149117abbc78c,69e43523ac4208dd6fb4ec8b7a740c00,1678121940,0.00833534,52.2156,3,0.008383489416144769,1678121940
1bddc5508644548d28cc3872a695bd,351b1046f238a6b698c29f9767ae87b,913130d0d34213a88149117abbc78c,69e43523ac4208dd6fb4ec8b7a740c00,1678121940,0.00703072,46.3669,0,0.00702780959945362,1678121940
574ab102d545fe97ca92c64c31f566,2b09f304d7cdbed5ed52640ce3cbca1,913130d0d34213a88149117abbc78c,69e43523ac4208dd6fb4ec8b7a740c00,1678121940,-0.00595566,0.0,1,-0.005978025216566606,1678121940
9cfcf824da436aba4874ef8ff3a18c,1c2e116e7feabbc27e90ef918f184adc,792bf135ea410aadc2eaa25259c70e,39e641cc76436854310668976b14c851,1678121940,0.0092794,55.2032,0,0.009384837300157576,1678121940
75504d78504fb3b44eb840d6914066,1bfefbae2e66ab6f672db05bcd3460ca,6a524e3d7f44eaaca4ef98086f47fa,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678121940,0.0758453,3.33038,1,0.07459126779152174,1678121940
bd854cabe54f55981f5379af22c1ae,6393670b3476bec3201c13f060bc0925,9bf0b8fd9f4871a76182ee6a8c2618,3c66dbd815d60ace6c5ca5d93285ad22,1678122000,0.00750488,64.6912,0,0.007459786601777987,1678122000
4d43c0cfdc4074a8a9372861986caf,66b240147df7e4bd65a5614616462d45,9bf0b8fd9f4871a76182ee6a8c2618,3c66dbd815d60ace6c5ca5d93285ad22,1678122000,-0.006437,0.0,1,-0.006447242239109243,1678122000
1626d761b54d43980efcd07ac9964d,217a6768c8aba36e1f803bb6a51a289d,9bf0b8fd9f4871a76182ee6a8c2618,3c66dbd815d60ace6c5ca5d93285ad22,1678122000,0.00802368,48.0148,0,0.007930992252806366,1678122000
7215b8c5314054b131c3ff77789a2b,3af22af53d94cc73458f3219a06c9a23,9bf0b8fd9f4871a76182ee6a8c2618,3c66dbd815d60ace6c5ca5d93285ad22,1678122000,0.00774719,75.0381,0,0.00787874872751885,1678122000
25b645edbc4d8aaf13241733966821,d1a4709625ec62f5fb32f76266471b6,9bf0b8fd9f4871a76182ee6a8c2618,3c66dbd815d60ace6c5ca5d93285ad22,1678122000,-0.00638817,0.0,1,-0.006440175909725459,1678122000
b2e60934b34d1d88f3fda4757daff9,2f1fffd7a387929313da7f15d285d093,9bf0b8fd9f4871a76182ee6a8c2618,3c66dbd815d60ace6c5ca5d93285ad22,1678122000,0.00625015,48.3032,0,0.006344530221142366,1678122000
cb796f865f4ac087ecc3e738b3eaa1,67d5391488f46aee4cd3c0dc5297a2fa,2109f83df840b498447ca873de6bd1,69e43523ac4208dd6fb4ec8b7a740c00,1678122000,-0.00953537,0.0,1,-0.009427191446987202,1678122000
7bb2921a404fc9b9a90c2d2048c707,1b0d00e735d290ed11c7d5e12c783dcb,2109f83df840b498447ca873de6bd1,69e43523ac4208dd6fb4ec8b7a740c00,1678122000,0.00772919,55.368,0,0.007714741243885557,1678122000
1898f135804d65850a148f2cca449d,2857a35c49776d465b14230999e11798,5048fa68f24514b2a6dcfd81101e33,39e641cc76436854310668976b14c851,1678122000,-0.00736847,0.0,1,-0.007417608706100555,1678122000
d65092753f401fa1d6c60a4f95f7dc,51d966f59d207cf9378578ab94136306,230ec5dace41d7966ad862771b6274,39e641cc76436854310668976b14c851,1678122000,0.0252731,8.11096,1,0.025394858027411628,1678122000
c5a3b3ce824d18921d6caae26a39ae,18700a2a9a9e69dc453958c653d40381,5048fa68f24514b2a6dcfd81101e33,39e641cc76436854310668976b14c851,1678122000,0.00759956,60.0235,0,0.007508809275455368,1678122000
22fc5cf6574138a73ef7b4a74d5286,32eaaad744f8a287d23911043c728e4,5048fa68f24514b2a6dcfd81101e33,39e641cc76436854310668976b14c851,1678122000,-0.00820061,0.0,1,-0.00831603037334243,1678122000
0b905206f34eb8964eb45fae9db21c,397b7675769ce869158d257d1a47a630,af025ba94742c39d25d2319466e93e,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122000,0.00790634,14.5355,0,0.007879165699374895,1678122000
8cdd209fad4ca797a86592a55edcec,57a291ecf9bc061f71877016f32c1e3,af025ba94742c39d25d2319466e93e,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122000,-0.00803085,0.0,1,-0.008126937638401426,1678122000
abf2f332f44da088a9abad2faa2a17,4dfeb63f395b1cd06e9dd1cb64913e75,af025ba94742c39d25d2319466e93e,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122000,-0.00872856,0.0,1,-0.008786644251821327,1678122000
c8d92da7a84247a2168469e99951ae,27c40eef604f9b2769030baadd445f8,af025ba94742c39d25d2319466e93e,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122000,0.00831024,76.8677,0,0.008299304910292614,1678122000
623158ac6447da9fb0e23f7da7ab82,6607c322ee7d606883c3b53e111012d,af025ba94742c39d25d2319466e93e,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122000,0.00785851,40.7394,3,0.008072441555201343,1678122000
70b611999b4a5493f9cf116b5ce728,1e95ef21fe9e88d5dd06378592b7b8,af025ba94742c39d25d2319466e93e,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122000,0.00646561,54.0146,3,0.006431783079332839,1678122000
8eedfcb67e4abd944962c7adb82564,1c0c17cb1161630b7e9b2883ab9e92cc,e6dc3d18824d1ba6a46bcf18d79f75,3c66dbd815d60ace6c5ca5d93285ad22,1678122060,0.00697678,24.0097,0,0.00690623922620019,1678122060
cb4c86f3fd478196c7fc56ed9c0afd,621ee465fe5fc9b328614dfb3aa1b260,e6dc3d18824d1ba6a46bcf18d79f75,3c66dbd815d60ace6c5ca5d93285ad22,1678122060,0.00597549,29.2343,3,0.00597387959845803,1678122060
f09caabf3e411fa64a99e8d614c16a,12157c8df69f436543e59e4196b2f1d8,e6dc3d18824d1ba6a46bcf18d79f75,3c66dbd815d60ace6c5ca5d93285ad22,1678122060,0.00796242,43.8873,3,0.008114837150671645,1678122060
348fdfe7a645d588034fb2e9576927,6e3e5d3b5a99e8cc6549744a5a4ce5d2,e6dc3d18824d1ba6a46bcf18d79f75,3c66dbd815d60ace6c5ca5d93285ad22,1678122060,-0.00812828,0.0,1,-0.008294788082629179,1678122060
abc7b47c8f457a935452e1bcfd8417,6c59161bb5522b1e308b685bb3329d37,e6dc3d18824d1ba6a46bcf18d79f75,3c66dbd815d60ace6c5ca5d93285ad22,1678122060,-0.00909126,0.0,1,-0.00920412652136361,1678122060
3b2cdb889e476a8d9ae580cf7e1e49,3447f1d118442c4a6b438060619db335,e6dc3d18824d1ba6a46bcf18d79f75,3c66dbd815d60ace6c5ca5d93285ad22,1678122060,0.00827431,71.0312,0,0.008204099980836661,1678122060
21c32728cb4b8db2008172d4b40052,18c6a79e9d212ff9709ee3e1c87832c3,90fba9525c473f8c0ecdb1a6ad4cc3,69e43523ac4208dd6fb4ec8b7a740c00,1678122060,0.00693573,52.4094,0,0.00703646161484832,1678122060
3d7cf1632e4b3ea76d3b5c5b81d929,5d8e55b5ee20ad375fbbff4a832267,90fba9525c473f8c0ecdb1a6ad4cc3,69e43523ac4208dd6fb4ec8b7a740c00,1678122060,0.00624001,30.7526,0,0.006303959692980137,1678122060
4e041a3e024eba90c4cd65884b84a3,73c34edf4244e78828e2f0fccd1f1c7a,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.00843124,39.0808,0,0.008331359057338845,1678122060
7fe63cc5c740dd8050917d450cbfae,7c8497d393e36d22259d3db417d0b4db,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.00826263,33.6151,3,0.00834209009722371,1678122060
5812aebd4a432a801abbedd73f5a81,66f216c62664cf5a6d44468f725437ab,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.0072686,56.7078,3,0.007250136113000972,1678122060
eef2a47aa0415eaf57ad37777193b6,729298002470f6c164930bbb90c05cbd,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,-0.00654892,0.0,1,-0.0066151867573493945,1678122060
1b6b8a3b174eeabab786b931e9aa39,8ea7299d2bee62e33d1771860185a50,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.00897057,47.3343,3,0.009043540440578226,1678122060
23d52111fc4de3932798e02e188b05,36fe6791b5017ef361a66d4cafb58662,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.00720078,15.593,0,0.007203602573210812,1678122060
7756e0a0e6464ab8aa04ac2b1f066c,4f7d73fb9988b7b1280d829a68acb56,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.00636909,68.1992,3,0.006281728706396893,1678122060
e2e9ec3c98496b8d2a23c68b205b33,1621ff117895cf9f73975bdfd2329d09,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,-0.00714935,0.0,1,-0.007072432732406699,1678122060
ce1bca9f264b2eb853abd43d6730aa,5799d7370caaaa1a55920fadbef248,fec61b505c4c60afb4dc4db4d645e4,39e641cc76436854310668976b14c851,1678122060,0.00809738,58.2642,0,0.008199559955122528,1678122060
5b1e1e1e124c669c197b1bdb12048b,79bac0165f27e0263f3b66a713e41233,6e7ef658cb420eb8fe62d26cfb6a5b,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122060,0.00691734,83.5281,0,0.0069777496556533165,1678122060
d7a3193ad449feb1e1ca89078e5491,2eac6496660435f3b9435e89dbf45be,6e7ef658cb420eb8fe62d26cfb6a5b,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122060,0.00864487,64.8743,3,0.008637662219906715,1678122060
8f2b92e0194b708a5e58c3dd1abce9,699d6d8ae58fe546118f409b92320740,6e7ef658cb420eb8fe62d26cfb6a5b,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122060,-0.00686134,0.0,1,-0.006747113803832386,1678122060
2bae9b3da3465481ba21f033a10739,74ef3dee1437a924552702b21b367d61,6e7ef658cb420eb8fe62d26cfb6a5b,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122060,0.00889984,59.7931,0,0.008805313164812437,1678122060
99c63831d84a90ac747950bfdddf43,3a9bf138d79f4e0a195ef6956391cfd4,f9054da8bc4f0d95ec555dbba0eea5,3c66dbd815d60ace6c5ca5d93285ad22,1678122120,0.00818893,59.343,0,0.008041763394381354,1678122120
b9b41a5dae4f8489f59f7582b9d342,4bc71150fd9e5e76353f92dcf80bdc3f,f9054da8bc4f0d95ec555dbba0eea5,3c66dbd815d60ace6c5ca5d93285ad22,1678122120,0.00827454,57.1152,0,0.008297173165135023,1678122120
1a185bee384c76924b4afe73342424,1c5d8cc3594a691f608f1eeda0fdfcdb,f9054da8bc4f0d95ec555dbba0eea5,3c66dbd815d60ace6c5ca5d93285ad22,1678122120,0.0090847,48.5458,3,0.00911678473263762,1678122120
703409021e42a293528abb8c8fec71,2a7a578e06f1ba769e667995c13785,f9054da8bc4f0d95ec555dbba0eea5,3c66dbd815d60ace6c5ca5d93285ad22,1678122120,0.00677589,55.9875,0,0.006767024203993171,1678122120
da342843844f19a3a132b97263a643,190001f3c447f77e279a3c6085957371,f9054da8bc4f0d95ec555dbba0eea5,3c66dbd815d60ace6c5ca5d93285ad22,1678122120,0.00810936,72.9416,3,0.008215999117904445,1678122120
1ba1d193d845c9a5c57c2666cff4e8,5edba7ee7dda00b77fb751eda53f0e93,f9054da8bc4f0d95ec555dbba0eea5,3c66dbd815d60ace6c5ca5d93285ad22,1678122120,0.00692055,87.4237,0,0.006963150438011731,1678122120
58381c64d846639a9a5c31b24654d2,7e95b9a9a511cc1361cc426527d2de96,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,0.00890236,81.1081,0,0.009051299341358659,1678122120
69bbba70ef47328adaacdaf39aed49,610e0a3ba30fc4ee8c5223873e1c5ca,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,0.00948669,87.2162,0,0.009368775178988716,1678122120
cea88965a841a19cd8295985a5d91e,211628d32c19212b5f1c24c4475a8196,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,0.00896866,58.2001,3,0.009071519186556003,1678122120
ac1229917a4277882869b50e26e3a0,5e0234c565b7c2a347711a2d14504269,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,-0.00611496,0.0,1,-0.006148418520793889,1678122120
19892cbc644a8d82181e9dfff7d323,1da05d745dc5040c45c6d2ff516cc69,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,-0.00656387,0.0,1,-0.006570396725531038,1678122120
e20808bdaf45cbab9ceee387a82774,5eb3c08ab882e247985c8987cc4d47,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,0.00785454,36.2991,3,0.00790097570220737,1678122120
bd080bf0364b4185c174518b82b675,324cd7f2ae44f27861019b6df3639841,b441d2ddfb4b58aab71e18f30703a4,69e43523ac4208dd6fb4ec8b7a740c00,1678122120,0.00622391,61.4349,3,0.006282055550272191,1678122120
b9e6d43d2e4bd59abab09dab81fa96,6af48f1be649e8b766b1bbb43d665488,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,0.00893013,33.3054,0,0.008994703361665654,1678122120
1a1244705d4c9bbeb8daf89cd3e44b,1b23882e19ab80205a96d62cb0f05bbf,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,-0.00756035,0.0,1,-0.00761056135961095,1678122120
dde72f4b6442cf923f943556a1db0a,1621ff117895cf9f73975bdfd2329d09,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,-0.00714935,0.0,1,-0.0070790010866455194,1678122120
955735700347e19b8456bbb2d31a51,722e47ce877b7a1e6c5ad5cbf6a3335e,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,0.00743416,38.3926,0,0.007450305271542114,1678122120
3ae415c4b2432b94014248f2f06bdd,305b14724d84c19b414e027b13ad98a8,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,-0.00903549,0.0,1,-0.0091423027060968,1678122120
e6cac3d6194b94bdf1b1385ec662d0,246efe7c773b2613176d50923592b330,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,-0.00791397,0.0,1,-0.00790033022667014,1678122120
21dff0e5a24dee83aae9f5c80e0f21,24af5d8a0edb4f314e6e56c0815fdcbf,e1d04a76a94312b96f9c7c8b741d77,39e641cc76436854310668976b14c851,1678122120,0.00719284,49.5605,0,0.007139451327158604,1678122120
e819609e1a4bca82ac589345d41cf3,6fad1b151efe0957624021209bb8000,224c2445874d9daf47304665a921e4,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122120,0.00823364,68.425,0,0.008218272314806053,1678122120
2d17b8e7b74ace9870fdcbd53e9cc0,562b654669a930deab3683cbe8a154,224c2445874d9daf47304665a921e4,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122120,0.00911774,69.4199,3,0.009091792158445808,1678122120
7e65d7105a427292e00a230b6a68c0,405a79d39f7068b07b9357bb13929d6a,224c2445874d9daf47304665a921e4,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122120,0.0087059,67.7063,3,0.008692307438596506,1678122120
fcd70c6cdb4304b434e14e743c2502,2759e81b8280e81063a07274e2e5b21f,a5ae0491d94c5fa0ecc2fb20b971e0,3c66dbd815d60ace6c5ca5d93285ad22,1678122180,0.00768723,9.51538,3,0.007636370789045878,1678122180
4bb150e70b4165939985e475bb08ac,2d4a323bbf150034f66856b1431fe1f,a5ae0491d94c5fa0ecc2fb20b971e0,3c66dbd815d60ace6c5ca5d93285ad22,1678122180,0.00650322,17.2775,3,0.006432720570791725,1678122180
3db86941f5404285a59c59d12dd988,298229f40b2384d95b1fd68f7f58be10,a5ae0491d94c5fa0ecc2fb20b971e0,3c66dbd815d60ace6c5ca5d93285ad22,1678122180,0.00790947,67.54,0,0.007951603569760041,1678122180
1ff2cf0d7b4faa9872ca4439d3940a,331c2762990255a26f2b3ffacb74952d,2f340599a845168f2924aeb1f63f88,69e43523ac4208dd6fb4ec8b7a740c00,1678122180,0.00788742,42.4271,0,0.007702248568227059,1678122180
def6d9a3824a519a6a7ecf49d298a1,2b2bb31c0ed20a73198e2e90794dd96,4cfec511c64044abeb9b3b4409cdb9,39e641cc76436854310668976b14c851,1678122180,0.00598343,5.05676,0,0.005997393550636256,1678122180
0a2b61abf44bb7a812028351cd1b8f,22b8b811af7c2093aaede5139e03a00,9dd1f7aee84bdea577c3f6c16d2b50,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122180,-0.00876503,0.0,1,-0.008795246100131828,1678122180
6494d2294b46bc8c6f095c860037e5,6954b05bb953e1013a7ce34ed3986f53,9dd1f7aee84bdea577c3f6c16d2b50,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122180,0.00669769,74.8566,3,0.006681139197090181,1678122180
ec5c82d74a46549480933a036b8704,26706939a69314e765b2c310037b6113,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122240,0.00810638,50.0641,0,0.00800237940810358,1678122240
aa10aed2674ab5a44503c053fd06f1,2ad23f81136c76b8578f2b25b32afc96,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122240,0.0074382,56.041,0,0.007441191197470714,1678122240
651f3649ea4de3b69cd0aa569b86b9,621ee465fe5fc9b328614dfb3aa1b260,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122251,0.00597549,29.2343,3,0.00602514436159612,1678122251
a1fa4a93bf4bd6a0d9bb587be2fb2e,1fa2999c4facca526b945ee5adbce52e,30d852593a481091ea29979e1fb478,69e43523ac4208dd6fb4ec8b7a740c00,1678122251,0.00806091,23.0072,0,0.008039898182681509,1678122251
1e90c38a0e402f9146308ec52d8384,4272750f82283bd078fa8ca4d689c2a4,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122251,0.00872345,1.80496,1,0.008712921998406687,1678122251
50355b286441c88cd02670abddced0,6425506c6b28d3ff1ef387a724a4e454,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122251,0.00756622,54.7821,3,0.007541680681644372,1678122251
15859dafd144fc8741ba8df3c3cf28,6954b05bb953e1013a7ce34ed3986f53,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122251,0.00669769,74.8566,3,0.0067824829543026,1678122251
06cd7d0a5b472ca2187e838597c14b,7bc087abe5a295e954669173882a0c3,bec8012ae54ceab9a00c20b5535821,3c66dbd815d60ace6c5ca5d93285ad22,1678122253,0.0280991,5.89676,1,0.027739189133750376,1678122253
f798c2d43042f1bf591aac1ceffef3,70a8ef24d4b161a348a409a3a50ea01,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122255,-0.0066082,0.0,1,-0.0065502067576376005,1678122255
6886af0d9a4ad0816c702dc3a863b6,47ef1661edd42024525224d56187b91f,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122255,0.00530273,47.7585,3,0.005366342633921376,1678122255
65b95f088f4950bfe396059c9f5204,3d355ed8521c02ab20aed37c6c685f00,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122255,0.00787819,63.8702,0,0.00792839536764891,1678122255
10fd731208436a9f11a57059f48154,2e3cbe072d0d2fe520bd99e39d60a95f,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122256,-0.00712219,0.0,1,-0.007147988214046672,1678122256
ac86e2aaee4346be9e4115fdbb8a71,1c31fd57b1415e4718017d1d172df3e1,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122256,0.00856613,12.8555,0,0.00869613248503022,1678122256
ad0a3844ab4e559e869ab93f9213b7,30db7281dacf9e341beb6eab4a3947b4,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122257,0.00780579,32.5211,0,0.007938124433516302,1678122257
aae73058e84c109393fe8e76d76a1e,6c4433f38d0ec6bb6be275de648ea9a4,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122257,-0.00599129,0.0,1,-0.005997057718002685,1678122257
d7422e7f0541b5a1028636b5cfbae1,2520046d744a931a3e3419fbf9868d94,bec8012ae54ceab9a00c20b5535821,3c66dbd815d60ace6c5ca5d93285ad22,1678122257,0.0320541,5.27878,1,0.03195082216478241,1678122257
ffc54d9020416d85d0d18c330d237e,399c68b00e9e4f23a4aa75158483595,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122257,-0.00740692,0.0,1,-0.007342323653858314,1678122257
268628531d429db533cbfa8e69770f,565c11e1182dc6f5ee59f1943da32fe,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122257,0.00638084,50.209,0,0.006382558640270222,1678122257
027eeceb72495a835cd35c32981feb,5d59bb01f15a9c474e077fa2608d86cd,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122257,0.00828247,32.0679,0,0.008282610925483496,1678122257
19d59af1214cb593039063b4ecc971,2d6e8d268ce9c56533cb9cd65ee59fb4,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122257,-0.00916351,0.0,1,-0.009298151949068746,1678122257
2e260b01f346f19e72fee914a0bfa3,72f325e06b1b60211bfcb6f2b530a2d,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122257,0.00716148,43.6111,3,0.007241318044051402,1678122257
20233003b9411cbaf40c068200d81f,3df54ea0e3e8f95e46b652e82f7009b0,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122258,0.00867279,61.6531,0,0.008707410491083605,1678122258
56038ea3fe4a5686060220e3f402b7,1575a10157772752dbc4f0f0a61cf5a,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122258,0.00707397,49.1119,0,0.00714234548317099,1678122258
82acd9fd504211a9c66a57f2e80d52,3ce6d5a610e3dde97aa50c81e8a21b81,bd5a9177d845a9b9c6234e762915d9,3b4a58e3cd70cd9c6f781d9267c6c5c0,1678122258,-0.00784286,0.0,1,-0.007810676310570023,1678122258
e3b716cba84861a02a01f146e4bdbc,57426dd08e8f48e67fe00d3c72f4117f,bec8012ae54ceab9a00c20b5535821,3c66dbd815d60ace6c5ca5d93285ad22,1678122259,0.0189423,4.7052,1,0.018941357085324375,1678122259
5213bdfc7b4820bf9e87c8db6b780b,52da5eae931941b1fe8876217d52ee8,e9047f2deb4526a4ee4f83185553e4,69e43523ac4208dd6fb4ec8b7a740c00,1678122259,0.0487106,7.26166,1,0.048239870711425124,1678122259
cbc0e516d54ba99176259ab351db47,7159748384237ebb76c18628e630d946,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122259,0.00714333,37.6572,0,0.007094747284394514,1678122259
d30faccd7846a9a2da7025e61838e9,4bbabedcaa8ff2469cadd15b9c6dc56,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122260,0.00631721,33.6517,0,0.006330778508381037,1678122260
09a40ae36447fc8dce4eea6402f746,788babbc9f2252c4afa3a800e5ca543,30d852593a481091ea29979e1fb478,69e43523ac4208dd6fb4ec8b7a740c00,1678122260,0.00858284,59.6985,0,0.008594329559387168,1678122260
b6c8bbfe0f44509a16b596cfb72913,3af22af53d94cc73458f3219a06c9a23,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122262,0.00774719,75.0381,0,0.007698820114221826,1678122262
6f1d2d05b7460ca469352e92c6e63b,34e3cd110f6be13530f1aeea2490e3a1,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122262,0.0077153,38.4125,0,0.0075942677124507755,1678122262
b5806384ee429e97b505337b4067fa,73c34edf4244e78828e2f0fccd1f1c7a,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122262,0.00843124,39.0808,0,0.008354790635479226,1678122262
e63d46f67f4363b70482ad321914ac,629b786cc6c4866777494f607455eee6,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122262,0.00799431,56.6818,0,0.0080047999048018,1678122262
2fddbe27d04ef49628eafe8c9ddee2,398f5f256ce3618d7eac72e446fd262a,bec8012ae54ceab9a00c20b5535821,3c66dbd815d60ace6c5ca5d93285ad22,1678122263,0.00569153,7.63351,1,0.005595482216425853,1678122263
f76e7e304e4713a3a951af3c1f9b33,69a00ea218f43fb819da856faf0301a,ab85317849467094daee5a40a723d3,3c66dbd815d60ace6c5ca5d93285ad22,1678122263,-0.0074115,0.0,1,-0.007374957095194258,1678122263
282cfc18b3429b9f439799a667818f,331cdb5a1b2b3fd67c10cb21e1c6a5b6,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122263,0.00858521,73.6816,0,0.00850336904992535,1678122263
ac0bd9334f4a18acaccf6fd90528d1,39f9467f68b6745f7563f309dfec9c03,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122263,-0.00717949,0.0,1,-0.007244745725226169,1678122263
515e8186764d2485822ab0db51ab9c,715476663de2376c5d71dc21a541fe65,cc0b749c86446484f8b2864e796d9f,39e641cc76436854310668976b14c851,1678122263,0.00758904,47.5418,0,0.007679671768612899,1678122263
